Overdose death rate Rx OUD no H	0.00600834	0.00600832	0.0060083	0.00600828	0.00600826	0.00600825	0.00600824	0.00600823	0.00600822	0.00600822	0.00600821	0.0060082	0.00600819	0.00600816	0.00600813	0.006008100000000001	0.00600807	0.00600804	0.00600801	0.00600799	0.00600796	0.00600794	0.00600793	0.00600792	0.006007899999999999	0.00600783	0.00600775	0.00600768	0.0060076	0.00600759	0.00600758	0.00600756	0.00600755	0.00600748	0.00600742	0.00600735	0.00600729	0.00600726	0.00600723	0.0060072	0.00600717	0.00600712	0.00600706	0.006007	0.00600694	0.00600693	0.00600692	0.00600691	0.0060069	0.00600676	0.00600662	0.00600648	0.00600634	0.00600581	0.00600529	0.00600477	0.00600425	0.00600375	0.00600326	0.00600277	0.00600228	0.00600147	0.00600066	0.00599986	0.00599907	0.00599732	0.00599557	0.00599383	0.005992100000000001	0.00598973	0.00598736	0.00598501	0.00598268	0.00597864	0.00597462	0.00597062	0.00596663	0.00596372	0.00596081	0.00595791	0.00595502	0.00595257	0.00595012	0.00594769	0.00594526	0.00594352	0.0059418	0.0059401	0.00593844	0.00593682	0.00593525	0.00593375	0.0059323	0.00593092	0.00592962	0.00592838	0.00592723	0.00592614	0.00592514	0.00592421	0.00592335	0.00592256	0.00592184	0.00592119	0.005920600000000001	0.00592007	0.00591959	0.00591916	0.00591879	0.00591845	0.00591816	0.00591791	0.00591769	0.00591751	0.00591735	0.00591722	0.00591712	0.00591703	0.00591697	0.00591692	0.0059169	0.00591688	0.00591688	0.00591689	0.00591692	0.00591695	0.00591699	0.00591704	0.005917100000000001	0.00591716	0.00591722	0.0059173	0.00591737
Overdose death rate Rx OUD with H	0.00454575	0.00454573	0.00454572	0.0045457	0.00454569	0.00454568	0.00454568	0.00454567	0.00454566	0.00454566	0.00454565	0.00454565	0.00454564	0.00454562	0.00454559	0.00454557	0.00454555	0.00454553	0.0045455	0.00454548	0.00454546	0.00454545	0.00454544	0.00454543	0.00454542	0.00454536	0.00454531	0.00454525	0.00454519	0.00454518	0.00454517	0.00454516	0.00454515	0.0045451	0.00454505	0.004545	0.00454495	0.00454493	0.00454491	0.00454489	0.00454487	0.00454483	0.00454478	0.00454474	0.00454469	0.00454469	0.00454468	0.00454467	0.00454466	0.00454456	0.00454445	0.00454434	0.00454424	0.00454384	0.00454344	0.00454305	0.00454265	0.00454228	0.00454191	0.00454153	0.00454116	0.00454055	0.00453994	0.00453934	0.00453873	0.00453741	0.00453609	0.00453478	0.00453347	0.00453167	0.00452988	0.0045281	0.00452633	0.00452328	0.00452024	0.00451721	0.0045141999999999995	0.00451199	0.00450979	0.0045076	0.00450541	0.00450355	0.0045017	0.00449986	0.00449803	0.00449671	0.00449541	0.00449412	0.00449287	0.00449164	0.00449046	0.00448931	0.00448822	0.00448718	0.00448619	0.00448526	0.00448438	0.00448356	0.0044828	0.0044821	0.00448145	0.00448085	0.00448031	0.00447981	0.00447937	0.00447896	0.0044786	0.00447828	0.004478	0.00447775	0.00447753	0.00447733	0.00447717	0.00447703	0.00447691	0.00447681	0.00447673	0.00447667	0.00447662	0.00447659	0.00447657	0.00447656	0.00447656	0.00447656	0.00447658	0.00447661	0.00447664	0.00447667	0.00447672	0.00447676	0.00447681	0.00447687	0.00447693
Overdose death rate synth baseline	0.00146259	0.00146258	0.00146258	0.00146257	0.00146257	0.00146257	0.00146257	0.00146256	0.00146256	0.00146256	0.00146256	0.00146256	0.00146255	0.00146255	0.00146254	0.00146253	0.00146252	0.00146252	0.00146251	0.0014625	0.0014625	0.00146249	0.00146249	0.00146249	0.00146248	0.00146246	0.00146245	0.00146243	0.00146241	0.00146241	0.0014624	0.0014624	0.0014624	0.00146238	0.00146236	0.00146235	0.00146233	0.00146233	0.00146232	0.00146231	0.00146231	0.00146229	0.00146228	0.00146226	0.00146225	0.00146225	0.00146224	0.00146224	0.00146224	0.0014622	0.00146217	0.00146214	0.0014620999999999998	0.00146197	0.00146185	0.00146172	0.00146159	0.00146147	0.00146135	0.00146123	0.00146111	0.00146092	0.00146072	0.00146053	0.00146033	0.00145991	0.00145948	0.00145906	0.00145864	0.00145806	0.00145748	0.00145691	0.00145634	0.00145536	0.00145438	0.00145341	0.00145244	0.00145173	0.00145102	0.00145031	0.00144961	0.00144901	0.00144842	0.00144782	0.00144723	0.00144681	0.00144639	0.00144598	0.00144557	0.00144518	0.0014448	0.00144443	0.00144408	0.00144374	0.00144343	0.00144313	0.00144284	0.00144258	0.00144234	0.00144211	0.0014419	0.00144171	0.00144153	0.00144137	0.00144123	0.0014411	0.00144098	0.00144088	0.00144079	0.00144071	0.00144064	0.00144058	0.00144052	0.00144048	0.00144044	0.00144041	0.00144038	0.00144036	0.00144035	0.00144034	0.00144033	0.00144033	0.00144033	0.00144033	0.00144033	0.00144034	0.00144035	0.00144036	0.00144038	0.00144039	0.00144041	0.00144043	0.00144045
Overdose death rate synth HUD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109829	0.00022009400000000002	0.000330795	0.00044193199999999997	0.000388855	0.00033589800000000006	0.000283062	0.000230345	0.00023185099999999999	0.000233357	0.000234863	0.00023636900000000003	0.00023966099999999998	0.000242952	0.000246243	0.00024953400000000004	0.000242108	0.000234684	0.00022726299999999998	0.000219845	0.00016465400000000003	0.000109616	5.47317e-05	0.0	6.504590000000001e-05	0.00013006200000000002	0.000195049	0.000260008	0.000479475	0.000700106	0.0009219019999999999	0.00114486	0.00171615	0.00229609	0.00288466	0.00348181	0.00462575	0.00579791	0.00699793	0.00822544	0.00991259	0.011647200000000002	0.013428299999999999	0.0152553	0.0162819	0.0173114	0.0183438	0.019379	0.0202138	0.021051300000000002	0.0218912	0.0227336	0.023953799999999997	0.0251854	0.026428300000000002	0.027682400000000003	0.028386200000000004	0.029089099999999996	0.0297872	0.0304768	0.0311545	0.0318171	0.0324617	0.0330858	0.033687	0.034263699999999994	0.034814599999999994	0.035338800000000004	0.0358355	0.0363045	0.036746100000000004	0.0371604	0.037548000000000005	0.0379097	0.038246499999999996	0.0385594	0.0388496	0.0391182	0.0393665	0.0395957	0.0398068	0.040001300000000004	0.0401803	0.040345	0.0404961	0.0406351	0.0407628	0.0408802	0.0409879	0.0410869	0.041178	0.041261900000000004	0.0413389	0.0414099	0.0414755	0.0415361	0.0415919	0.0416435	0.0416915	0.0417361	0.0417774	0.0418158	0.0418518	0.0418855
Overdose death rate synth NDHU	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74573e-05	5.5023500000000006e-05	8.269870000000001e-05	0.00011048299999999999	9.721370000000001e-05	8.39746e-05	7.07655e-05	5.75864e-05	5.79629e-05	5.83394e-05	5.87158e-05	5.90923e-05	5.99153e-05	6.073810000000001e-05	6.15608e-05	6.23834e-05	6.05269e-05	5.8671099999999995e-05	5.68159e-05	5.49612e-05	4.11634e-05	2.7404e-05	1.3682899999999999e-05	0.0	1.62615e-05	3.25154e-05	4.8762200000000006e-05	6.5002e-05	0.000119869	0.00017502700000000002	0.000230476	0.000286215	0.000429036	0.000574023	0.0007211660000000001	0.000870453	0.00115644	0.00144948	0.00174948	0.00205636	0.00247815	0.00291179	0.00335709	0.00381384	0.00407047	0.00432785	0.00458594	0.00484474	0.00505346	0.00526282	0.0054728	0.0056834	0.00598844	0.00629634	0.00660707	0.00692059	0.00709656	0.00727227	0.00744679	0.0076192	0.00778863	0.00795428	0.00811543	0.00827146	0.00842175	0.00856593	0.00870365	0.00883469	0.00895886	0.00907613	0.00918652	0.00929011	0.009387000000000001	0.00947743	0.00956162	0.00963984	0.00971239	0.00977955	0.00984162	0.00989892	0.00995171	0.010000299999999998	0.010045100000000001	0.010086200000000002	0.010124	0.010158799999999999	0.0101907	0.010220100000000001	0.010247	0.010271700000000002	0.0102945	0.0103155	0.0103347	0.0103525	0.010368899999999999	0.010384000000000001	0.010398000000000001	0.010410899999999999	0.0104229	0.010434	0.0104443	0.010454000000000001	0.010462899999999999	0.0104714
Overdose death Rx misuse	120.31200000000001	123.15799999999999	126.083	129.072	132.105	135.166	138.236	141.298	144.334	147.28799999999998	150.077	152.683	155.095	157.34	159.477	161.496	163.392	165.15599999999998	166.78099999999998	168.262	169.597	170.78099999999998	171.80900000000003	172.68	173.39700000000002	173.96599999999998	174.405	174.715	174.89700000000002	174.956	174.89	174.705	174.403	173.99200000000002	173.482	172.87900000000002	172.188	171.40900000000002	170.542	169.59	168.55900000000003	167.453	166.283	165.053	163.769	162.42600000000002	161.013	159.53799999999998	158.005	156.422	154.799	153.144	151.459	149.738	147.995	146.232	144.45600000000002	142.667	140.862	139.047	137.227	135.4	133.58100000000002	131.77200000000002	129.976	128.171	126.37299999999999	124.587	122.815	121.04	119.26799999999999	117.5	115.738	113.95299999999999	112.185	110.432	108.69200000000001	106.991	105.319	103.675	102.056	100.469	98.9074	97.3698	95.8553	94.3732	92.9116	91.4699	90.0474	88.6437	87.2588	85.8923	84.5443	83.2147	81.9037	80.6113	79.3376	78.0827	76.8469	75.6303	74.4329	73.2551	72.0969	70.9586	69.8401	68.7416	67.6632	66.6047	65.5663	64.5477	63.5491	62.5703	61.6111	60.6714	59.7511	58.85	57.9679	57.1046	56.2599	55.4336	54.6253	53.8349	53.0621	52.3067	51.5683	50.8468	50.1418	49.4531	48.7806	48.123999999999995	47.4831	46.8577	46.2475
Overdose death Rx OUD no H	4236.03	4439.57	4637.13	4834.78	5036.07	5240.68	5449.0	5661.3	5877.57	6097.75	6321.64	6548.85	6778.94	7011.47	7245.3	7479.88	7714.73	7949.29	8183.26	8416.17	8647.44	8876.12	9101.48	9323.08	9540.34	9749.05	9950.4	10145.4	10333.6	10518.3	10697.5	10869.3	11033.3	11184.5	11324.9	11456.2	11578.2	11696.4	11807.9	11909.9	12002.2	12082.3	12151.2	12210.1	12258.9	12298.7	12329.8	12352.0	12365.7	12370.5	12366.6	12354.0	12332.9	12303.6	12266.7	12222.3	12171.0	12112.1	12047.0	11977.2	11903.5	11822.6	11738.1	11652.4	11566.7	11479.1	11393.0	11309.9	11230.8	11143.8	11057.3	10976.9	10902.9	10829.0	10760.7	10698.2	10640.4	10592.0	10547.9	10505.4	10464.0	10424.6	10390.8	10361.8	10336.3	10307.2	10271.9	10233.2	10192.1	10148.7	10103.3	10055.8	10006.3	9954.81	9901.33	9845.87	9788.42	9729.01	9667.65	9604.38	9539.22	9472.26	9403.57	9333.21	9261.25	9187.75	9112.75	9036.3	8958.45	8879.24	8798.72	8716.92	8633.88	8549.63	8464.22	8377.68	8290.04	8201.32	8111.57	8020.82	7929.09	7836.41	7742.81	7648.32	7552.97	7456.78	7365.82	7284.11	7208.21	7136.0	7066.18	6997.99	6930.96
Overdose death Rx OUD no H in Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.293663	0.866281	1.63444	2.6096	3.65291	4.81515	6.15817	7.6856100000000005	9.76725	12.2549	14.9928	17.9695	21.6412	25.8328	30.3337	35.1141	39.5217	43.7783	48.1284	52.5635	58.1965	64.4439	70.7797	77.1546	82.0029	86.1075	90.1224	94.04799999999999	98.4052	102.915	107.322	111.601	115.669	119.508	123.14399999999999	126.583	129.774	132.738	135.499	138.05700000000002	140.042	141.716	143.239	144.61	146.21200000000002	147.821	149.273	150.57399999999998	152.284	154.116	155.829	157.431	158.884	160.15	161.286	162.346	165.861	170.50099999999998	175.09	179.577	185.128	190.713	195.783	200.407	203.976	207.06099999999998	210.06099999999998	213.015	217.18400000000003	220.736	223.25	225.016	226.305	228.257	230.801	233.732	236.922	240.291	243.78900000000002	247.38099999999997	251.045	254.764	258.526	262.319	266.135	269.965	273.803	277.642	281.47700000000003	285.30400000000003	289.12	292.921	296.70599999999996	300.474	304.224	307.95599999999996	311.67	315.366	319.046	322.709	326.357	329.99199999999996	333.615	337.228	340.83099999999996	344.42800000000005	348.019	351.606	355.19199999999995	358.777	362.36400000000003	365.954	369.54900000000004	371.681	371.51099999999997	369.98900000000003	367.67800000000005	364.911	361.88699999999994	358.721
Overdose death Rx OUD no H in Tx[MMT]	6.18665	4.76965	5.11498	6.05668	6.878489999999999	7.73232	8.58122	9.39521	10.1877	10.9691	11.7466	12.5258	13.3101	13.8025	14.1537	14.4824	14.7929	15.2449	15.7584	16.2712	16.7809	17.0306	17.1525	17.2478	17.3191	17.7514	18.3476	18.9537	19.5631	19.9016	20.1023	20.2707	20.4092	20.5409	20.6616	20.7629	20.8437	21.0356	21.2565	21.4514	21.6193	21.7785	21.9218	22.0415	22.1367	22.0845	21.9535	21.7957	21.6147	21.3951	21.1498	20.8882	20.6128	20.469	20.375	20.2721	20.1595	19.9843	19.7798	19.569000000000003	19.3538	19.1355	18.9198	18.7083	18.5025	18.0913	17.6012	17.121	16.6562	16.5957	16.7368	16.9225	17.1467	17.2117	17.2284	17.2694	17.3331	17.4196	17.521	17.6371	17.7683	17.0611	15.9895	14.9004	13.8051	13.8374	14.3744	14.9609	15.5822	16.2303	16.8989	17.5825	18.2767	18.9774	19.6811	20.385	21.0864	21.7831	22.4731	23.155	23.8273	24.489	25.1395	25.7781	26.4048	27.0193	27.6217	28.2125	28.7918	29.3602	29.9183	30.4666	31.0059	31.5368	32.0602	32.5767	33.0872	33.5923	34.0929	34.5897	35.0834	35.5747	36.0643	36.553000000000004	37.0413	37.5298	38.0142	38.4675	38.8778	39.2473	39.5826	39.8906	40.1773
Overdose death Rx OUD no H in Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083162	0.21065	0.34065700000000004	0.46941499999999997	0.722232	1.03931	1.3571600000000001	1.67009	2.0384	2.43264	2.82173	3.2027200000000002	3.6221300000000003	4.05872	4.48801	4.90757	5.36121	5.827780000000001	6.28538	6.73251	7.51969	8.482280000000001	9.443760000000001	10.39	12.0117	13.9728	15.9317	17.8656	19.6092	21.3049	23.0201	24.7559	25.9517	26.8584	27.7524	28.6578	29.2651	29.7041	30.1382	30.5832	30.276	29.4736	28.6085	27.7377	27.7703	28.4242	29.1747	29.9459	30.7223	31.4983	32.2704	33.0356	33.7911	34.5344	35.263000000000005	35.975	36.6687	37.3428	37.9962	38.6283	39.2387	39.8275	40.3948	40.9412	41.4671	41.9733	42.4606	42.9299	43.3821	43.8181	44.2388	44.6454	45.0386	45.4195	45.7889	46.1477	46.4968	46.8369	47.1687	47.493	47.8105	48.1216	48.4272	48.7275	49.0232	49.3039	49.5292	49.7081	49.8614	50.0021	50.1364	50.2672
Overdose death Rx OUD with H	200.275	198.231	198.891	201.412	205.50900000000001	210.88	217.301	224.65200000000002	232.847	241.482	249.982	258.389	266.72900000000004	275.41	285.047	295.547	306.832	318.811	331.381	344.517	358.204	372.436	387.26800000000003	402.671	418.60400000000004	434.82099999999997	451.202	467.801	484.62800000000004	501.98400000000004	519.985	538.429	557.182	575.859	594.4830000000001	613.203	632.058	651.382	671.0169999999999	690.7739999999999	710.5889999999999	730.258	749.7810000000001	769.148	788.293	806.872	824.378	840.817	856.179	870.679	884.703	898.188	911.078	923.308	934.711	945.092	954.33	962.1410000000001	968.265	972.558	974.9069999999999	974.928	972.453	967.293	959.345	948.534	934.993	918.413	898.7610000000001	874.9910000000001	847.408	816.933	784.237	749.735	715.02	680.9110000000001	647.8530000000001	616.471	586.72	558.572	532.03	507.14	484.07300000000004	462.559	442.346	422.92800000000005	403.981	385.79900000000004	368.51199999999994	352.16900000000004	336.77099999999996	322.29200000000003	308.69	295.916	283.918	272.644	262.043	252.06599999999997	242.669	233.808	225.435	217.486	209.908	202.66099999999997	195.71200000000002	189.035	182.611	176.422	170.452	164.69	159.126	153.749	148.55	143.52100000000002	138.657	133.951	129.395	124.985	120.71600000000001	116.58200000000001	112.57799999999999	108.7	104.944	101.306	97.7811	94.3664	91.1353	88.1363	85.3201	82.6528	80.1116	77.68	75.3463
Overdose death Rx OUD with H in Tx[Bup]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115399	0.0340442	0.0643532	0.10313499999999999	0.145136	0.192639	0.24842600000000004	0.313014	0.402242	0.510789	0.632969	0.769085	0.940149	1.1397	1.35941	1.59887	1.8282599999999998	2.05858	2.3022400000000003	2.55951	2.88767	3.25905	3.64796	4.05279	4.3882	4.69551	5.01032	5.33249	5.69305	6.07618	6.46681	6.86314	7.259189999999999	7.650980000000001	8.037360000000001	8.41648	8.78322	9.13936	9.487060000000001	9.82643	10.1295	10.4142	10.6906	10.9566	11.2404	11.522	11.7849	12.0261	12.2884	12.5451	12.7715	12.9629	13.1116	13.2114	13.2626	13.2649	13.4147	13.5948	13.704	13.7347	13.7703	13.7405	13.618	13.4208	13.1266	12.7841	12.4275	12.0668	11.7707	11.4505	11.0918	10.7127	10.3278	9.983310000000001	9.67297	9.38728	9.121139999999999	8.87182	8.63777	8.41799	8.2117	8.01821	7.83685	7.666939999999999	7.50777	7.35867	7.21899	7.0880600000000005	6.96506	6.849019999999999	6.73893	6.6339	6.53315	6.43601	6.34197	6.2506	6.16155	6.07457	5.98945	5.90605	5.8242199999999995	5.74389	5.66499	5.58747	5.51128	5.436380000000001	5.36278	5.290430000000001	5.21933	5.1494599999999995	5.08081	5.013380000000001	4.94714	4.86375	4.75385	4.63055	4.50157	4.37139	4.24257	4.11648
Overdose death Rx OUD with H in Tx[MMT]	0.638271	0.492124	0.44220600000000004	0.43048000000000003	0.423134	0.42477700000000007	0.432525	0.444083	0.459139	0.477401	0.49831499999999995	0.521305	0.545933	0.560129	0.5699029999999999	0.580102	0.590963	0.60888	0.6307050000000001	0.653926	0.678426	0.693481	0.7044090000000001	0.715346	0.726336	0.75434	0.790927	0.8293290000000001	0.8692559999999999	0.8977709999999999	0.920977	0.943831	0.966391	0.9897090000000001	1.01346	1.03711	1.06054	1.09097	1.12405	1.15677	1.18903	1.22186	1.2548	1.28731	1.31923	1.34243	1.3607799999999999	1.37719	1.3916	1.40267	1.41126	1.41808	1.4232799999999999	1.43769	1.45539	1.47196	1.48722	1.49684	1.5031299999999999	1.5076	1.5101200000000001	1.51052	1.5090000000000001	1.5053299999999998	1.49925	1.47298	1.43689	1.39822	1.35724	1.34474	1.34353	1.34047	1.3346799999999999	1.31203	1.28129	1.24834	1.2138200000000001	1.1784700000000001	1.14247	1.1064399999999999	1.07091	0.993894	0.9019450000000001	0.81329	0.7288060000000001	0.696126	0.686248	0.679099	0.673672	0.669399	0.665883	0.662845	0.660089	0.657474	0.654904	0.652316	0.6496649999999999	0.646927	0.644087	0.6411439999999999	0.638099	0.634948	0.631676	0.628266	0.624699	0.620963	0.6170479999999999	0.612951	0.608675	0.604224	0.599608	0.5948399999999999	0.5899340000000001	0.584904	0.5797680000000001	0.574543	0.569244	0.563887	0.5584899999999999	0.553066	0.5476300000000001	0.542195	0.536773	0.531375	0.526012	0.520692	0.515361	0.5097	0.5036	0.49712799999999996	0.49039399999999994	0.48350200000000004	0.476538
Overdose death Rx OUD with H in Tx[Viv]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00498454	0.0128439	0.0211649	0.029741000000000004	0.046732499999999996	0.0685537	0.09115419999999999	0.114129	0.141653	0.171826	0.202543	0.23358600000000002	0.2684	0.305462	0.342893	0.380399	0.421309	0.463826	0.505977	0.547359	0.616526	0.699929	0.782447	0.86208	0.995208	1.15269	1.30435	1.44624	1.56334	1.6649900000000002	1.75463	1.83129	1.8552099999999998	1.8482299999999998	1.8330000000000002	1.81313	1.77174	1.71948	1.66763	1.61778	1.53246	1.42821	1.3278	1.2336799999999999	1.18326	1.16046	1.14153	1.12329	1.10538	1.08784	1.07074	1.0541200000000002	1.03799	1.02233	1.00714	0.9923709999999999	0.978018	0.964058	0.950475	0.937248	0.9243049999999999	0.911543	0.898876	0.8862479999999999	0.8736229999999999	0.8609889999999999	0.848341	0.835683	0.823026	0.8103859999999999	0.7977810000000001	0.785225	0.7727350000000001	0.7603310000000001	0.748028	0.735839	0.723776	0.711854	0.700084	0.688472	0.677026	0.665754	0.6546609999999999	0.643752	0.633027	0.62236	0.6112890000000001	0.6	0.588783	0.577795	0.567099	0.556707
Overdose rate net HUD	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.145464	0.14585499999999998	0.14624600000000001	0.146637	0.147028	0.146842	0.14665599999999998	0.14647000000000002	0.146283	0.146289	0.146294	0.146299	0.146305	0.146317	0.14632799999999999	0.14634	0.146352	0.146326	0.146299	0.14627300000000001	0.14624700000000002	0.146051	0.14585499999999998	0.14565999999999998	0.145464	0.145697	0.14593	0.14616300000000002	0.146396	0.147178	0.14795999999999998	0.148742	0.149524	0.151502	0.153481	0.15546	0.15743800000000002	0.161163	0.16488699999999998	0.16861199999999998	0.172336	0.177332	0.182327	0.187323	0.19231800000000002	0.195373	0.198428	0.201483	0.204538	0.20695999999999998	0.209382	0.21180500000000002	0.214227	0.217479	0.22073	0.22398200000000001	0.22723400000000002	0.22910999999999998	0.23097600000000001	0.23282199999999997	0.234638	0.23641700000000002	0.238148	0.239826	0.241444	0.242997	0.244481	0.24589299999999997	0.24723	0.248493	0.249681	0.250794	0.251833	0.25280199999999997	0.253701	0.254535	0.255305	0.256015	0.256669	0.257269	0.25782	0.258323	0.258784	0.259204	0.259588	0.259937	0.260255	0.260544	0.260806	0.261044	0.26126	0.261456	0.261633	0.261793	0.261939	0.26206999999999997	0.262189	0.26229600000000003	0.262393	0.262481	0.26256	0.26263200000000003	0.262696	0.262755	0.262807
Overdose rate net NDHU	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036366	0.036463800000000005	0.0365616	0.0366593	0.036757099999999994	0.0367105	0.036663999999999995	0.0366174	0.0365708	0.0365721	0.0365735	0.036574800000000005	0.036576199999999996	0.036579099999999996	0.0365821	0.036585	0.036588	0.0365814	0.036574800000000005	0.036568300000000005	0.036561699999999996	0.036512800000000005	0.0364639	0.0364149	0.036366	0.0364242	0.0364825	0.036540699999999995	0.036599	0.0367945	0.0369899	0.03718540000000001	0.0373809	0.037875599999999995	0.0383702	0.0388649	0.0393596	0.0402907	0.0412218	0.042152999999999996	0.0430841	0.044333	0.045581800000000006	0.046830699999999996	0.048079500000000004	0.048843199999999996	0.049607	0.0503707	0.051134399999999997	0.051739999999999994	0.0523456	0.0529512	0.0535568	0.0543697	0.055182600000000005	0.055995500000000004	0.05680840000000001	0.0572774	0.057744000000000004	0.05820549999999999	0.0586596	0.05910409999999999	0.059537	0.0599565	0.060361	0.060749199999999996	0.0611202	0.0614731	0.061807600000000004	0.062123300000000006	0.0624201	0.0626984	0.06295830000000001	0.06320049999999999	0.0634254	0.0636337	0.0638262	0.0640038	0.06416720000000001	0.0643173	0.0644549	0.0645809	0.064696	0.0648011	0.064897	0.06498430000000001	0.06506369999999999	0.06513590000000001	0.0652015	0.065261	0.065315	0.0653639	0.0654082	0.0654484	0.06548469999999999	0.06551749999999999	0.0655472	0.06557410000000001	0.06559830000000001	0.06562029999999999	0.0656401	0.06565789999999999	0.06567410000000001	0.06568869999999999	0.0657018
Overdose rate total Rx OUD no H	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394	0.259394
OxyContin withdrawal supply impact	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
